8.002719178376120901e-01,3.269313896597653701e-01
4.363570197530400874e-01,4.722829679331511654e-01
9.956435631511276196e-02,6.482981880534732788e-02
2.459402662542858331e-01,2.837728671347694021e-01
4.431870947482689088e-02,6.256516952146862209e-01
2.363612522804958149e-01,2.278820374246785518e-01
3.763523309091404423e-01,4.002481514453894440e-01
4.051123791234405580e-01,5.329615599322083952e-01
1.383951740703224242e-01,3.766038036906427938e-02
2.987880248385972326e-01,4.787898950717664470e-01
5.013107313977294144e-01,6.028548303461734870e-01
8.100824949278319087e-01,5.137087267852572525e-01
8.607733324322470736e-01,8.088856371084616192e-01
1.986225754415093525e-01,7.970450753211748562e-01
4.173451302374157623e-01,7.847072257171572307e-01
4.245885083967259055e-01,8.835152243951815976e-02
4.775826184222867199e-01,8.110698105130901281e-01
4.404143189683217829e-01,1.440657146030040470e-01
9.053530144806983815e-01,3.867040087998286357e-01
4.698680987176270113e-02,4.778339008048040903e-02
1.338234353280311761e-01,6.122606458755742720e-01
9.922526425983602127e-01,7.324076033964431465e-02
4.494106369365776649e-02,3.395839960363081222e-01
3.894234187832015803e-01,2.686619627773520480e-02
9.385990560253135162e-02,8.910797678617033979e-01
3.406827898078242933e-01,8.964555369486061354e-01
5.273043598597746719e-03,7.320404118557323203e-01
3.315435608572846471e-01,4.349363584890013068e-01
9.411149675960366057e-02,6.700547439879672718e-02
5.370828026987923831e-01,6.643415899504070410e-01
1.331861488661724990e-01,7.852054347193083705e-01
7.360078981493227701e-01,6.786050072994420646e-01
5.913815439938883145e-01,6.959163015405938069e-01
4.722379461033958115e-01,4.949075788002079146e-01
8.459027408765981138e-01,6.500736162688058872e-01
5.497355407473840661e-01,3.306056249416767234e-01
8.209921970277537229e-01,4.669215234924056074e-02
2.524583181596898873e-01,9.932688412735899419e-01
3.611318138725857496e-01,5.364187518005995026e-01
3.636375054731181833e-01,6.105161948980886155e-01
2.800234129274972172e-01,1.428748338674883621e-02
3.980957226952290817e-01,6.483250859462100779e-01
9.954418926883751295e-01,2.682777255582968201e-01
8.998566943661042705e-01,4.178180755662683210e-01
3.036120372434372161e-01,9.260644329393437346e-02
6.031166162916327123e-01,8.813746530445339955e-01
9.045347640014265167e-01,7.836983546600890804e-01
3.427324963673604730e-01,9.554948032452131867e-01
3.266941779920481959e-02,3.184365919223774433e-01
2.039354980163499143e-02,9.904533437415605768e-01
4.929590946697947618e-01,9.196423113987564069e-01
8.117489837969263933e-01,4.080097102037155699e-01
6.299450712792502571e-01,4.098343592719833062e-01
7.886259905724968267e-01,1.163792443721874403e-01
2.409558429349877365e-02,8.966133150041794009e-01
7.226984862387094699e-01,6.116851613787028796e-01
6.431222444636344182e-01,2.098633284867707505e-01
6.704142708707749865e-02,7.015280793088762845e-01
3.616853099346458156e-01,7.793668700824876727e-02
5.781079054852958921e-01,3.108664429484452874e-01
7.180598727925726621e-01,5.156442582676236119e-01
4.436719675678975627e-01,8.702007325759680834e-01
8.454442595681660455e-01,3.822517870355954250e-01
5.112846113497410139e-03,2.249808217541350852e-01
3.547705675333732156e-01,8.806438111055844287e-01
3.374654059979921850e-01,6.511772255309463686e-01
3.184588865399781143e-01,5.376825173423009918e-01
5.670577034373377456e-01,5.755890090515249913e-01
4.570435857778002431e-01,4.121113156304578307e-01
3.916320924452306729e-01,9.944158479396145722e-01
5.579987052115233936e-01,4.932296192967953741e-01
4.419526678018460553e-01,2.325973131680307004e-01
8.870617938601003949e-02,4.058165670056315677e-01
2.448089790970910673e-01,5.921258138935731052e-01
9.038398865267076587e-01,1.354728889128929969e-01
8.531820412565248590e-01,5.854220876451787792e-01
4.258394249110686314e-01,2.421432708652404842e-01
6.888898504496192565e-01,4.988617388288303367e-01
3.623965611654821894e-01,3.401769697538826326e-02
9.634452155569166454e-01,6.181362750384703508e-01
8.547284438920275118e-01,8.627278277757483016e-01
8.385161094233314349e-01,1.943016265450670521e-01
7.299891098968247505e-01,8.617316772487516596e-01
7.246270898081120793e-01,2.458221518137804207e-01
3.484029710514900680e-02,1.742058787037533418e-01
4.376263270055619770e-01,1.115740255784715279e-01
1.067907063483023444e-01,2.060286683081478665e-01
7.901233162363194840e-01,7.436520521479593748e-01
1.659644443559213922e-01,9.762385924296153039e-01
3.820890211725388314e-02,7.394017586854061408e-01
7.465585780495950230e-01,6.396680045032997475e-01
9.998864104265675623e-01,2.939849381736312495e-01
2.779193039600300064e-01,8.235419705175175409e-01
2.019147997138193429e-01,7.024682143308901283e-01
4.884315794411686618e-01,1.998990682074056613e-01
7.279160642755788668e-01,1.083516561381423909e-01
9.035072501319806326e-01,9.222179163836962124e-01
6.314945217607584871e-01,7.595789875380674072e-01
9.549575917696131455e-01,4.546548024501583241e-01
3.727632754942799553e-01,5.344566723929136121e-01
5.515819062828010155e-01,3.292710891477447221e-01
7.078092839176191031e-01,8.800886778786971565e-01
1.756213631812247877e-02,8.251656579519698331e-01
1.813186719659270196e-01,9.852638839944265203e-02
4.158240088442518023e-01,9.182879752333888979e-01
8.121980684961441765e-01,9.114971336515447220e-01
7.478981331066704152e-01,9.287573107937104055e-02
3.646422649302720198e-01,5.503792373000520044e-01
7.681838479824790733e-01,2.845695505466345199e-01
7.820233859731648418e-02,6.042165706992932428e-01
8.540203532371652972e-01,2.090050857927078787e-01
3.647264177267541818e-01,5.218123816847515251e-01
5.368325585566205982e-01,1.805901451233164756e-01
9.555105340777420020e-01,9.025969060828571422e-01
2.253113326852747289e-01,5.991250912644171533e-01
2.123762319991647773e-01,1.900533490616557464e-01
5.428364964313378005e-01,6.350488702031401589e-01
1.890080509579712686e-01,6.320434930827539821e-02
8.200606196571774698e-01,4.490857078973853889e-01
3.848445889842023737e-01,9.286218787238562644e-01
5.724525844522123652e-01,2.958429180499916877e-01
5.721374673698567115e-01,2.602706821870769405e-01
8.448825661395245046e-01,3.411442429688233413e-01
8.418469668848178600e-01,7.191005613613704606e-01
5.276924901712353178e-01,9.725775627449977367e-01
7.439639125255764762e-01,2.233515492351548226e-01
6.811945919696944518e-01,9.676697404729747154e-01
6.606106559240292331e-01,4.803390237586165901e-01
7.177800833984251394e-01,1.763952756206493278e-01
6.428540299341375386e-01,6.790458578297204895e-01
5.098498425944386625e-01,2.141346700443236550e-01
6.601221444319341769e-01,3.588390696912650835e-02
2.912394536703233339e-02,8.254190456343993842e-01
4.510461622231081158e-01,8.381265594769770066e-01
4.628236468707304097e-01,5.547740790580878434e-01
9.578249060051581276e-01,8.708185202292643978e-02
7.230204439498312263e-01,3.603215844584794353e-02
3.552610093753633680e-01,8.113587538440293345e-01
2.528872818874699502e-01,2.593176165625007967e-01
3.283606486729181984e-01,7.267402845158116298e-01
6.772529645257961972e-01,3.433228321507902359e-01
3.890999080793743348e-01,1.453299868522311133e-01
4.701886921124855401e-01,3.340256209705932400e-01
6.462556823085355839e-01,8.578369686748109624e-01
7.674377471776423487e-01,2.929089014861814902e-02
7.060016050615666172e-01,5.472804975636961222e-01
1.678236028491126436e-02,6.972502122592778573e-01
8.724628622578847192e-01,2.125253299639298377e-01
3.569087504701891067e-01,1.964693633040611731e-01
2.996769488625335986e-01,4.830321286328164571e-02
8.832041597445523529e-01,2.008628862337516752e-01
5.043158486829157905e-01,2.923769173484048745e-01
7.085589170503270307e-01,5.594897365698650038e-01
9.228018271972104891e-01,1.827208497835688950e-01
9.762863004013707657e-01,9.983666594621479207e-02
9.508573729096020388e-01,3.671378481124774884e-02
1.710909855082907716e-01,6.395039738766558068e-01
5.425389171735437444e-01,3.381694396452777918e-01
7.524175877968978243e-01,3.055970467947356495e-01
7.831102578536860426e-01,4.019701161223760977e-01
6.282434602747120900e-02,4.033626808709053213e-01
9.279193158250853557e-02,2.439385323239577907e-01
7.726877566189153113e-01,7.740071716455117212e-02
9.530504116944916726e-01,2.470172334580088003e-01
6.215222517068522690e-01,6.099200669885065373e-01
9.543274604484927037e-01,2.032386602683171895e-01
4.402070632140617223e-01,5.062738883149204838e-01
5.059305319046890626e-01,1.437489940006486944e-01
3.144850993683889762e-02,2.832435747418187155e-01
6.572250024121312206e-01,8.862940206246375796e-01
6.115667896272367621e-01,7.484177424632677544e-01
8.905500965570006811e-01,7.820001931455997646e-01
2.874976998110890039e-02,3.666235000451177894e-01
3.044251249020375472e-01,4.333173777028003215e-01
5.802024431097927426e-01,8.180756533659606644e-01
5.801071442148514508e-03,7.378307861712926075e-01
2.904631210407043751e-01,8.219084808014330834e-01
6.792892470853127973e-01,3.589946097274032688e-01
2.004459818441230862e-02,9.935201455153592764e-01
5.296366446453223409e-01,2.595773513659173637e-01
1.432196940724303480e-01,4.185620766002270399e-01
3.638426477334837372e-01,7.492166879887093289e-01
9.256154435912634648e-01,9.954580308260341237e-01
8.277664125337018675e-01,3.064062031252535734e-01
9.084378179751718962e-02,2.815276094966980350e-02
4.349200588378340088e-02,3.895178894968464034e-01
9.860295195579780181e-01,6.774708345626980766e-01
7.795514587322045774e-02,9.653732487092385461e-02
1.612438368848808923e-01,1.040349953009129386e-01
5.481648676717794100e-01,9.515200620670960507e-01
1.522299958636819661e-01,7.913156590848393623e-01
1.089858186084787239e-01,9.080606382634357487e-01
4.690833301860894422e-01,5.628383941596915019e-01
8.739964506652069254e-01,6.397974015787680768e-01
4.512881954757493319e-01,3.743403181057542439e-01
1.239094762642871245e-01,9.263383440592214413e-01
8.740769927701697029e-01,1.546969119729182107e-01
1.803879630629534603e-01,8.397168192897040695e-02
2.780189907203144961e-01,4.986476777328870125e-02
5.133856862013448374e-01,6.751436000413790772e-01
5.417024246908463958e-01,1.932892940417267891e-01
3.403652283558474267e-01,6.147298377082411891e-01
3.710631825915765014e-01,4.102015686793734073e-01
3.609033769208130210e-02,7.948641878897239055e-01
7.958132933959064514e-01,6.636598192657672257e-01
9.295860222167132703e-01,2.026697034931129182e-01
2.212316663525211446e-02,4.273085481316895584e-01
6.201020204143926212e-02,3.980078106475772315e-01
8.872492160390701640e-03,9.383213365121865213e-01
9.470550632252356937e-01,4.480296609873872793e-01
8.107102751541664376e-02,6.457389881589505887e-01
5.738401320885514467e-01,9.115918038776640309e-01
5.084585732510399358e-01,5.572847606624539152e-01
7.987242305989430968e-02,6.698147154277452886e-01
7.820903656388789038e-01,1.297039598899375062e-02
9.781250728606535327e-01,7.181070506537214904e-01
5.735448901780948461e-01,8.530367291795513118e-01
7.773369837743788757e-01,2.797048908925546806e-01
5.679486454992777045e-01,1.687005917917869594e-02
2.499253819818149647e-01,3.070750411203689856e-01
6.994664012555001920e-01,2.472480803195607202e-01
5.529680365041960144e-01,2.721881979919401617e-01
4.549619244402485219e-01,6.439555612511884686e-01
9.658130254915575641e-01,2.048621179460410197e-02
8.828538478140075529e-01,1.114012658322291044e-01
7.276061324526633678e-01,9.719551357638072098e-01
6.149611327578756725e-01,3.417661644606604932e-01
2.596953354897310051e-01,7.003175999356866521e-01
6.432327352679565458e-01,1.398559033295703746e-01
6.905547974079095930e-01,9.188293377902775338e-01
3.332595167082725851e-01,4.063842896486037359e-01
5.835156127756218059e-01,9.842754486840977757e-01
3.895502443150597460e-01,3.362618255815793544e-01
8.659555341110594107e-01,9.022049059174837016e-01
8.150311404396747283e-01,9.160955329385608303e-01
9.231840156527114649e-01,5.960720537796354579e-02
7.556087137617525373e-01,5.798229716887536300e-01
9.011492640066706139e-01,8.738981703721726557e-01
7.753531385459386804e-01,2.902711802422749954e-01
9.126188312502552247e-01,9.707642319534887099e-01
5.929270951801627332e-01,9.274362908083667867e-02
7.415394834643205257e-01,3.924239469151689641e-01
9.328916479604726364e-01,1.284995631967756624e-01
6.187857374254893683e-01,7.777563629065933348e-01
2.213349246934671610e-01,3.310916871280921714e-01
6.590416909121374900e-01,2.927855698771726356e-01
9.666400890329868156e-01,4.743731498168118343e-01
9.464954530566640489e-01,9.512084231140850443e-01
6.419123033082032581e-01,4.051527891397927461e-01
7.878649953184393429e-01,3.554377430320619369e-01
1.424331973399603317e-02,7.696019070041532073e-01
8.605432342940545487e-01,6.900822412962913655e-01
8.022412305345538730e-01,3.757877682974418154e-01
8.109213688949623577e-01,4.710916789050323961e-01
5.210663940029609531e-01,4.105320343922939652e-01
9.553896213292875084e-01,5.428301161017585752e-01
6.805538858759004883e-01,7.011194770871788107e-01
8.524109301794018378e-01,8.405770599579098779e-01
2.773580996307696833e-01,8.422758544609973974e-01
6.005976383054916212e-01,3.545053540313464757e-01
2.334298337821002212e-01,3.978714111647236318e-01
3.816986907440508281e-01,1.078869858931269937e-01
4.836846990210014741e-01,5.142220194862050231e-02
6.803631949121259348e-01,4.093685286519608280e-01
9.812811561504912738e-01,5.476107844366493449e-01
5.767300629359241038e-01,2.813703520289497773e-01
3.401734199826497718e-01,1.291279659397485402e-01
3.746765636715522763e-01,6.541120471861203850e-03
3.945157823119628815e-01,3.491572189497415546e-01
4.940007227985802607e-01,4.156565725895572383e-01
2.978522703193457466e-01,9.986965382318377937e-01
6.813175257069115087e-01,1.980309167891569633e-01
8.159792779457903933e-01,5.207616583332738136e-01
2.954846354617159387e-01,4.028056953014454988e-01
8.096009024590132830e-01,8.834735565030124027e-01
1.835963576654419671e-01,3.894173275631704900e-01
2.656380578578660945e-01,6.561764247345176493e-01
8.151472986383667685e-01,7.858406994620215080e-01
6.061100336489861906e-01,3.541530159625293495e-01
8.144940797947864963e-01,2.268324018289948063e-01
4.744915665934072990e-01,8.290411703221484130e-01
6.283957097333227049e-01,5.652680373132425162e-02
3.041718798971090321e-01,2.251879507278939374e-01
5.931944108689450879e-01,7.376214408614292228e-01
7.189943686246749177e-01,9.828353004985833641e-01
3.948060644665541963e-01,5.633601763071601765e-01
7.662514928365907751e-01,4.277116400500255433e-01
8.006768093433504208e-02,4.313634551217195301e-01
9.282571765804688013e-01,6.594215480931724382e-01
9.324621574841469585e-01,6.669174004461150274e-01
3.529602887132376465e-01,3.398839105662727622e-01
4.180755479286913379e-01,4.946826371419781321e-01
7.332605498905316876e-01,2.224881154096224611e-01
7.946289201185718909e-01,4.766741132268848546e-01
7.769222147092127440e-01,7.857100600138107183e-01
2.681759845778698692e-02,1.965049705139690905e-01
7.045405503701236416e-01,3.206537048599107931e-01
5.626516100333367465e-01,8.772043413157607494e-01
9.320502122008827994e-01,2.023172392996998026e-01
6.371040118339960090e-01,2.001012132490813666e-01
3.859012621750872868e-02,1.410106362064326435e-01
5.308227145869536256e-01,2.587773746968921040e-01
8.927913003495568933e-01,7.408388489178287240e-02
7.118987276592526614e-01,3.762786196040688869e-01
8.031453312753955576e-01,6.496975967216304104e-01
3.653521271853976127e-01,2.190082566312599455e-01
6.066875552565177410e-01,5.767057719602723953e-01
8.822385409338948659e-01,6.380882702286080344e-01
3.251090682478434690e-01,5.081286357609077209e-01
8.688334549600080781e-01,8.351455585256252201e-01
4.688079524613526505e-01,4.241741955278702236e-01
4.747670903634634287e-01,5.830273457817430893e-01
9.538020757146667972e-01,8.420822245359639302e-01
8.534414233759655133e-01,9.639236671113516897e-01
2.367255769526079023e-01,3.315843284942459473e-02
3.319656871272759768e-01,2.878134759997014874e-02
9.738935428816818396e-01,8.060589976245428057e-01
3.550349434755747935e-01,7.477284048100210079e-01
5.788600058580533059e-01,7.563789460363643524e-01
4.062967991957691094e-01,5.292204812957901350e-01
6.105504713376530557e-01,6.735390903051123868e-01
3.231445442254128886e-01,9.756770174075793389e-02
8.735911247888681341e-01,6.821585379706363028e-01
6.824970477837685179e-01,5.747471179591236989e-01
9.697009965214299365e-01,3.344424698394528050e-01
3.306785847695320468e-02,5.391050714231739871e-01
4.624828945057395391e-01,6.950621489767169203e-01
9.428888058689730567e-01,2.337377815910356149e-01
8.721336292731209083e-02,1.279067495104111718e-01
6.128482438705448905e-03,9.388909415471036191e-01
6.626990093280650251e-01,6.729747125648107009e-02
4.569507596650243531e-01,3.532857368527330122e-01
2.441461735237216574e-02,4.899972913894775628e-01
3.494916442276698176e-01,7.155221628064567518e-01
4.909778366027995888e-01,1.660280948615313334e-01
9.662271786535145957e-01,9.045884668947604679e-01
2.461945013032064700e-01,6.394094948288721048e-01
7.705129217426923693e-01,4.454271309552894353e-02
7.894520164370721904e-02,2.722735602895424156e-01
3.459440872281920876e-01,1.015516345489798494e-01
2.972588703694910572e-01,4.855193735946872202e-01
5.375535089937909516e-01,8.199929428038206236e-01
6.191715180129508944e-01,5.888865791456797671e-01
5.047967241238885405e-01,1.389707857034933325e-01
6.621497336718474847e-01,9.731921116731127031e-01
4.316123007460272686e-03,1.677053744311749750e-01
7.059807157027759850e-01,6.373174346660076539e-01
7.968020269776611153e-01,5.381283799162044357e-01
9.716946937889071600e-01,3.351228133297889933e-02
7.734009478609197297e-01,5.878648622352097841e-02
9.344660268159231675e-01,9.857266935762509785e-01
7.976152554976835285e-01,1.696470166941374813e-01
2.986020832852483431e-01,1.952071694982457639e-01
5.083302885642726476e-01,5.068505889958925259e-01
9.070699797074883719e-01,8.647603933818732713e-01
7.800067214891881484e-01,5.147926568641902900e-01
8.134522609383553204e-01,6.020454746310881233e-02
8.803186665716006276e-01,2.896654870169929064e-01
5.124833053604069821e-01,8.132592409638846886e-01
7.541307393631436762e-01,2.961799484105753777e-01
5.595241040562122237e-01,4.248436284304281385e-02
8.899014528623609976e-01,6.883825876179731074e-01
8.413836523885002971e-02,7.883570455711090552e-02
5.988776110300170208e-01,9.611655478674124842e-01
7.840616091131260568e-01,6.334622163924485960e-01
2.580561198797394762e-01,9.222569976660786872e-03
5.394258481606962752e-01,2.402838966395523523e-01
4.968902490520313298e-01,4.190934292823175755e-01
5.118275579469037107e-01,9.900596597543573907e-01
4.131626903267178186e-01,1.276893690578958240e-01
8.241562660897782111e-01,5.234002308981305224e-02
2.544627911168045320e-01,9.371378623185278034e-01
5.302358677180445401e-01,2.984621006221218620e-01
4.572035980084503959e-01,5.661816902975338461e-01
8.718149987192135297e-01,3.805216058148062075e-01
6.887784251155172344e-01,6.079762618679202674e-02
9.878965006631335033e-02,5.927928848389016903e-01
8.299695015872377013e-01,2.508083652499060734e-01
1.588362657934225541e-01,7.817856468341891629e-01
8.587787242932153342e-01,4.852459942080118438e-01
8.467929858016085554e-01,1.573780308394996941e-01
2.139454209554191022e-01,1.232529069195248822e-01
4.532528933328885956e-01,2.526800269591045756e-01
4.910767306147704181e-01,9.364858475523221149e-01
7.230292634810661645e-02,6.958130256366914512e-01
9.821536367482294194e-01,8.633496429644655912e-01
3.371224149524853358e-02,3.076381531701662952e-01
9.983444873222160343e-01,5.774684436212997873e-01
7.517927372942406761e-01,5.992862298002946675e-01
6.836851455984330750e-01,5.157136506469091053e-01
1.936062742659898708e-02,3.365442002432569857e-01
3.719960844404014977e-01,6.343319759116136103e-01
3.831350955771855582e-01,7.780018800969463744e-01
3.705440250563277194e-02,3.419150306320734023e-01
6.620986055313142771e-01,7.682182320550593468e-01
3.625476627855971773e-02,6.755455400966500212e-01
4.698536526577984929e-01,2.645781917362065028e-01
6.950416646113531938e-01,2.597686590097730841e-01
2.908947097272091553e-01,7.859720557848994815e-01
5.994782422672410016e-01,7.594166201833814078e-01
7.456248658527940831e-01,6.101900768646144613e-01
4.184151687514882645e-01,1.811433716691635276e-01
7.724307430803484253e-01,6.937231523938179878e-01
5.965703406461440039e-01,4.611975453074979581e-01
5.120884703996418930e-01,1.714256936332451964e-01
8.229266408445310432e-01,7.187943571123363018e-01
1.436280129560831009e-01,4.068108544516245151e-01
4.584209824038121828e-01,1.843388119254649460e-01
7.259545461848848635e-01,9.113840241333277803e-02
1.196491742092990335e-01,2.400808289839502785e-01
6.762490127889440039e-01,7.384377942693958197e-01
8.236291168606610924e-01,9.204902109864087079e-01
1.172715315597879504e-01,5.945704371983476788e-01
1.207971794309817271e-01,9.272488549777339051e-01
9.611252079149158467e-01,6.867689022135207155e-01
3.956837948643948666e-01,3.436901098760342110e-01
4.193489323351614062e-01,3.231491581080496722e-01
2.663308832644175617e-01,2.968521585815732111e-01
4.854649865661070929e-01,7.547747165266511793e-01
7.688861996637360585e-01,9.126249925910115968e-01
4.827085569582315605e-01,5.890835840528921841e-01
2.531067021231925285e-01,9.475038160716673374e-01
6.422640912919244105e-01,7.497691562012683830e-01
3.071281968781197080e-01,4.446195308444412797e-01
4.963105422758241070e-01,4.233589692392173420e-01
6.250563667565871562e-01,4.054946110475298598e-02
6.248327950167188449e-01,1.583081399927850075e-01
4.368290331866128695e-01,6.070739345043152380e-01
6.584494475349962350e-01,9.385771399416861227e-01
7.595104651604485113e-01,5.438078339813793433e-02
3.027943713651924940e-01,1.540549806542989564e-01
2.078383009156909572e-02,6.462320378220871575e-01
5.086518145182518102e-01,2.860653276380070165e-01
6.594376213494460570e-01,7.975838813636418889e-01
3.513069692330381827e-02,6.150014806109461718e-01
3.360839336761672208e-02,5.999206869450722790e-01
2.258914557557039834e-02,7.585610426486334434e-01
8.021842226312316804e-01,9.324002529116363069e-01
2.457005237341627346e-01,1.747926381619487324e-01
6.893308704009094567e-01,1.477347172356919570e-02
9.492566385176721688e-01,9.087174178018251336e-01
6.240032888050765086e-02,8.620315130625757494e-01
4.977591498428996508e-01,9.610015835650571603e-01
7.053333658985249111e-01,8.756305363589090840e-01
8.225562411858086120e-01,5.608952905046898918e-01
8.037578606107784740e-01,9.893022245071647625e-01
4.021086857787372071e-01,3.022232355268887893e-01
2.407386954018083947e-01,1.824235975726789249e-01
7.805918546776662026e-02,3.864823115490910177e-01
2.100705519242556107e-01,9.594664944198012524e-01
5.297967555364202497e-01,6.603550553608896756e-01
5.251648025554365162e-01,6.688750661656795993e-01
2.857945712038903463e-01,7.632439900697342017e-01
7.320872402738286544e-01,9.743381113614665301e-01
2.864289874996103769e-01,6.051433908646044468e-01
4.477301140204201779e-01,7.056380828391796423e-02
9.883906822809255255e-01,4.338074716815669696e-01
2.430148003194250172e-01,1.530783325450492671e-01
8.645750235272112727e-01,5.091774640240572802e-01
8.761471107429603666e-01,3.454219387974255540e-01
9.945169658589344541e-01,8.431333759068694311e-01
9.598646115784510713e-02,8.206950639261590963e-01
3.530957205423578826e-01,9.418206356032476911e-01
3.750502123214363159e-01,3.490081555498759092e-01
2.109573169479604382e-01,9.509735667267793513e-01
8.535730724893236809e-01,7.272214986797599368e-01
2.799640086521955618e-01,8.943760180340163402e-01
2.674470792890826232e-01,9.484341075065333415e-01
5.492402410220933451e-01,3.995653649256605822e-01
5.162537174559643782e-01,8.908271925127420054e-01
7.571455203544695811e-01,6.852083463476025260e-01
3.599259406132356703e-02,9.586458966188119435e-01
6.653589447220572550e-01,3.009411408762380780e-01
7.602974497647605467e-01,8.729392408889781185e-01
1.063321251969033716e-02,2.708501945744467565e-01
4.108921195713149399e-01,3.929824147752487007e-01
8.507420702093730636e-02,2.790063348190165438e-01
5.904302272636708926e-01,4.517832873013815087e-01
9.679606129718028029e-01,2.280664972103759458e-01
5.772019855441927749e-01,3.082605699462085888e-02
1.046047533880873357e-03,3.834427118853860894e-01
9.786900201796276955e-01,5.375455149291624712e-01
7.757554237309330913e-01,5.099269601401869023e-01
9.992238497972564248e-01,3.053040516159036266e-01
6.647984649565930049e-01,8.982233679530567949e-01
6.518686646597120493e-01,2.711190743885210641e-01
5.342501694611658802e-01,9.951245283140660591e-01
1.393943202516933488e-01,7.012269868168379272e-01
6.583213645015153492e-01,7.591378704434799118e-01
7.105813893466015330e-01,4.126675137515474767e-01
3.029669307617953167e-01,2.584143268010366534e-01
2.281362650142788884e-01,9.711329002389097464e-01
3.090929386116168451e-02,6.364889549920436096e-01
9.906512412391077493e-01,8.960268539857013659e-01
6.433487304366052213e-03,5.009418364427191683e-01
8.030487333593504529e-01,4.364205321884200295e-01
5.136335896582609056e-02,4.294529638002454741e-02
6.801162812226090315e-01,8.497554777708987706e-01
6.355743232568503709e-01,7.416772028731989652e-02
7.720964347835977959e-01,6.621491623218196398e-01
7.784513992369704871e-01,4.283023524665672266e-01
9.692221406843709586e-01,8.515634152721648364e-01
2.536822317483336531e-01,9.161275303698712680e-01
9.843059364380978282e-01,3.772206417328440309e-01
9.854987713845544395e-01,9.616780112532785640e-01
6.533924665151240596e-01,6.361905524759610131e-01
5.933159821096293252e-01,8.181609564642128296e-01
4.519736203168118749e-01,4.708884221670859849e-01
2.321340538395094133e-01,9.077451847304436328e-01
5.051337103393310768e-01,8.298452703240744022e-01
9.069466762595211617e-02,3.297488923263047211e-01
7.468300119273664217e-01,8.499401350976383274e-01
8.331058323136227850e-01,3.709010297277904877e-01
8.430471393346921083e-01,3.560357640963827675e-01
6.519335738060652030e-01,4.711899813185388974e-01
4.471037019624690689e-01,1.730360589281267070e-02
8.624667307333562238e-01,5.917043831470097243e-02
6.559495915493742668e-01,4.920682933705844975e-01
3.842983157659965454e-01,4.443209460839155356e-01
1.146307575098868409e-01,6.798992195511918135e-01
3.823286674656726780e-01,5.208256817661838234e-01
3.829053045770566821e-01,5.285965053394691138e-01
6.121292858578644136e-01,2.431750319439871522e-01
4.820110660985270634e-01,9.646963023583396968e-01
9.526511017679556437e-01,3.408877121755014006e-01
3.317051590745532380e-02,5.695074100633025493e-02
5.194793973322051617e-01,9.846810833692695164e-01
9.025818367615737747e-01,8.882111138996786615e-01
6.450067604390181675e-01,6.965558605332651254e-01
9.974475473774634116e-02,1.446425459758844401e-01
9.104068795646039769e-01,7.844818991993194324e-01
6.046218508712944972e-01,6.882978323234950624e-01
3.859165544968991557e-01,9.041173832134171695e-01
4.489627091626510191e-01,1.293177486680511801e-01
9.154780837496627743e-01,1.718204788372355019e-01
2.294326061618047752e-01,9.042953888133674623e-01
8.131786781919948803e-02,2.480437744911608011e-01
4.614766603242946852e-01,6.768311246053175800e-01
4.813828160825139868e-02,1.042359520290360997e-01
6.444306513170190431e-01,5.135565949533213992e-01
9.075797196586035676e-02,3.535273948906832442e-01
3.191366966862707044e-01,9.406010507655507835e-01
3.657711694346229558e-01,1.018496612280155207e-02
8.292262798011793556e-01,9.786916009521052784e-01
5.245717530356719394e-01,4.520554150183455633e-01
8.726854217662576296e-01,2.346229629357851620e-01
2.150817772990190058e-01,2.551867978499030576e-01
8.373505782839943956e-01,9.578499526273511755e-01
2.086575669432337854e-01,2.851165892463273788e-01
5.453517394991516110e-01,2.590430785075106823e-01
6.221345278874413909e-01,4.168137033680983095e-01
6.323026489643437387e-01,8.700499942607531345e-01
5.055237174172605430e-01,8.648335331063617959e-01
4.366888940305776456e-01,5.384566078905330677e-01
3.935123313932358813e-01,6.258104655282711315e-01
1.428183328761807036e-01,4.484799625936001788e-01
6.482841019356762047e-01,6.104484721024583394e-01
4.957926122582702599e-01,4.286753130277256574e-01
1.303649317591044632e-01,3.128693903409288102e-01
1.423413140149851763e-01,5.135604073063668173e-02
1.640039360992629619e-02,5.779892253594368645e-01
8.649406965311356998e-01,5.868393720632257837e-01
2.615594351997197475e-01,1.854833829662680400e-01
2.892546887226054575e-01,5.044750385635399237e-02
3.478612227326227657e-01,5.742889224193260533e-01
4.845770431897318264e-01,9.076678685494495857e-01
5.514122301308447271e-01,5.501292695828707835e-01
5.849268885541778484e-01,6.554710591536883069e-01
7.041882686838170369e-02,7.526375854891799444e-02
1.040875181456743653e-01,9.433284425438425158e-01
1.270506233899464377e-01,9.720227351217562983e-01
8.526608143234545856e-02,4.695920661294214482e-01
4.085725951208914464e-01,7.586458283063822750e-01
4.150309016755449609e-01,1.430461882908913018e-01
8.025139711379360996e-01,7.968243767339809880e-01
5.113585709855028583e-01,9.547237476368328757e-01
5.682026329151499411e-01,7.523259136199277330e-01
3.670843638122561203e-01,3.179167964539057478e-01
6.646624968240542053e-01,3.799568668649491721e-01
7.247280589904637749e-01,6.707088573981546675e-01
4.018394595195978747e-01,4.138832348657098814e-01
8.946451750658908075e-01,1.497536162636065593e-01
4.961105964431412607e-01,1.513491213579563344e-01
