5.866931554715397457e-02,8.647686630226647519e-01
5.014659899519042369e-02,8.653422478852536015e-01
5.614758454866867338e-02,2.155458780388577467e-01
1.443667968616773045e-01,8.087402463557324950e-01
1.060491494616494501e-01,8.094045707273831436e-01
7.411610839898027381e-01,8.099203626376878518e-01
7.960247077783346725e-01,8.071717321710309978e-01
4.036830304647450185e-01,8.022829647604201586e-01
1.769307487099578968e-01,8.006367198811299435e-01
2.729881829166324603e-01,8.083470474894491886e-01
7.515294693113672153e-02,8.031362529986795229e-01
1.529978499926075430e-01,8.053289706465700526e-01
1.144469429775673980e-01,8.069478882897038741e-01
8.134234474216180955e-01,8.088628604640019093e-01
3.714205859625068634e-02,8.070326768842710496e-01
1.358438199840118488e-01,8.008116174820684163e-01
1.116607858926741970e-01,8.095522833531926254e-01
5.347332963532622774e-01,8.072192451295032711e-01
7.288056267933884502e-01,8.045953438388485646e-01
4.078814373338850857e-02,8.009519358551691059e-01
2.753874929973528229e-01,8.062011522819725329e-01
1.625631905025217705e-01,8.027873349247288681e-01
2.558387271534678931e-01,8.048712274980831527e-01
3.783247013976209217e-01,8.002654681875742693e-01
1.633392105891811330e-01,8.051518111279931667e-01
1.841479620766861836e-01,8.066767536770930169e-01
7.910685615845082230e-01,8.017366439255713129e-01
9.350245809870952329e-02,8.076331736357668101e-01
4.800121614927062574e-01,8.040324720632047173e-01
9.947045075177834983e-02,8.091081394225233536e-01
1.306239555756110726e-01,8.025286623251557394e-01
5.903911742665710616e-01,8.081394445757598133e-01
2.446323061497948370e-01,8.078597236629065925e-01
7.173815568568958634e-01,8.086556000043219061e-01
4.676858786488559128e-01,8.014860783034579716e-01
6.455674958525715601e-01,8.005665686198545350e-01
1.858439601294356869e-01,8.029167588792640586e-01
5.106941573271732704e-01,8.050638628683544074e-01
1.682925822313364461e-01,8.034311059128563803e-01
2.192330703443253481e-01,8.018504349236507123e-01
6.009543845165228326e-01,8.097993372668782497e-01
3.049042635468690587e-01,8.030480703277832477e-01
1.480790499081287015e-01,8.063151372542028961e-01
2.202545577993569315e-01,8.010837668426125102e-01
6.940965800871177205e-01,8.052763636570722250e-01
3.024054728049483387e-01,8.041129428887393571e-01
6.753481110329048187e-01,8.084795237830573189e-01
5.700094379255924437e-01,8.001974568370442409e-01
6.616377835919747818e-01,8.098578290303266591e-01
5.409172897797227542e-01,8.000545933313771840e-01
5.845080033337405334e-01,8.092576022959090398e-01
6.993033746621137858e-01,8.038547417574194442e-01
4.636640841268130364e-01,8.037832161225249017e-01
4.630313756090678745e-01,8.061924930847650383e-01
2.048244972827512889e-01,8.075514335442892655e-01
5.361426007202250155e-01,8.077510586580488594e-01
4.862797287837785642e-01,8.047549915212625082e-01
9.397117663003150267e-02,8.024791598800524728e-01
6.087422971817717521e-01,8.043356889381285679e-01
2.981312265953922069e-01,8.079576522719087439e-01
1.211644032630395940e-01,8.055382459328976896e-01
5.692274935171256489e-01,8.046161196240633195e-01
2.533592619872123697e-01,8.023439735518674842e-01
9.429961996036520522e-02,8.090672665970367605e-01
3.169882441289176289e-01,8.028387343927276820e-01
7.683091764095701937e-01,8.036055553306238330e-01
7.027598427721051255e-01,8.096063392751075005e-01
3.684399140965952113e-01,8.012701438018313693e-01
4.951854165458974277e-01,8.015975259789709373e-01
2.530297542315831927e-01,8.011164430066821662e-01
9.408755156886505766e-02,8.019185327524935847e-01
7.305786787513005587e-01,8.056977547951377217e-01
7.711389204464440261e-02,8.082445783259432082e-01
3.868118023145690754e-01,8.080752523446835811e-01
4.380678129019294764e-01,8.016123916880351086e-01
2.752548256265519022e-01,8.020973672732426563e-01
1.226205214525036974e-01,8.059171809891966243e-01
2.799588837682048803e-01,8.007134651360495736e-01
1.849429835273256051e-01,8.032650220930127594e-01
5.034454113894850646e-01,8.026071045220286582e-01
7.538556897515359401e-01,8.068308663478971354e-01
7.432989056772154601e-02,8.044376387221274793e-01
2.756285999363767281e-01,8.067073263177553244e-01
4.746718150082492316e-01,8.085288614047689837e-01
6.846765467749417189e-01,8.013161925760591275e-01
7.616852873452942263e-02,8.089655783351673568e-01
1.342857382197128191e-01,8.004047158774411086e-01
3.275311895912237370e-01,8.058210887808194833e-01
8.748907663794702749e-02,8.065993030530603791e-01
5.736157245741132366e-02,5.664928343277537692e-01
5.916930169818663404e-02,4.069772859251254982e-01
5.492602819484796589e-02,5.350276987009021656e-01
5.790922930379513445e-02,4.102312341152677955e-01
5.285930827882095312e-02,2.334617851181277626e-01
5.638719388824182249e-02,2.501210464836722269e-01
5.002498677254514636e-02,3.116515526452383056e-01
5.839185311356238223e-02,1.024705008831554298e-01
5.940019161306982903e-02,4.642025610045999451e-01
5.426770956230347193e-02,5.795452098722039258e-01
5.504719924144354376e-02,7.905848356637136254e-01
5.248870006784345926e-02,1.597287284879172209e-01
5.391195105632069079e-02,3.213663700880160512e-01
5.480278607107716415e-02,7.928127464937284596e-01
5.778654444625871967e-02,3.391970485323329010e-01
5.090633458498047131e-02,4.590475422958678609e-01
5.694049724860814760e-02,3.763882589821287428e-01
5.533491686412243121e-02,2.296653299145608174e-01
5.572127782516048816e-02,8.222246764480878323e-01
5.461437902642752446e-02,4.367886602611444902e-01
5.722901221000873534e-02,6.122391114187542005e-01
5.541836316037048599e-02,2.818838123712692489e-01
5.756047713921105813e-02,6.831683647002303461e-01
5.513833096145916851e-02,2.797091536831157743e-01
5.956976088810809339e-02,8.414055579687056419e-01
5.847792059458469666e-02,8.477150164587821113e-01
5.034374000415832440e-02,3.390846727276776162e-01
5.411034177560722358e-02,1.731919125055030595e-01
5.649230562962453961e-02,4.262898635594930541e-01
5.629401826934311154e-02,7.712539368736223144e-01
5.898145874733558974e-02,5.161225557450656032e-01
5.705435568905711102e-02,6.034066992774611560e-01
5.969262493541482861e-02,1.985749991243578039e-01
5.224321196270593354e-02,3.738374573996461891e-01
5.613629705535699843e-02,1.398115594530751349e-01
5.062227796339377472e-02,5.927127549550169627e-01
5.119144980585499383e-02,1.457409965347997438e-01
5.255123321844568790e-02,1.607811115042855066e-01
5.404229489684747589e-02,5.153172493708182422e-01
5.264831157582777754e-02,4.831483417282380066e-01
5.565735116062519444e-02,8.474680286797158235e-01
5.587721309579110618e-02,1.282622605541424710e-01
5.679682367636590401e-02,7.256874291412980238e-01
5.021684741170240329e-02,3.635235928833149277e-01
5.370062681941338567e-02,2.165776043734265743e-01
5.783312725146943362e-02,6.513618594590090405e-01
5.219928951403644130e-02,6.547808025681889355e-01
5.475671721332763670e-02,6.884182655752872915e-01
5.351752966205028383e-02,2.440959523117479102e-01
5.989155795357801321e-02,1.259491904637158322e-01
5.652569093479740264e-02,7.676706938025156246e-01
5.867568156406800794e-02,1.758110812685197422e-01
5.058524620916618475e-02,8.485950868370613076e-01
5.456018137969084053e-02,2.814039301915443603e-01
5.388883194173321733e-02,3.017188449251587135e-01
5.590839333823155455e-02,7.710203762246462533e-01
5.102263367123122811e-02,3.133002248109272858e-01
5.883655156148899501e-02,5.549515483828113549e-01
5.811618958059602130e-02,8.824580651413517218e-01
5.874146271481248127e-02,2.560125475849057142e-01
5.906952407171011526e-02,1.098377837415323854e-01
5.120959367969170339e-02,7.673683378907736330e-01
5.336509536409401316e-02,3.205904002786685303e-01
5.071901613007426951e-02,5.643090298692009510e-01
5.197278515024632284e-02,2.754034382645515477e-01
5.974104529697235599e-02,2.029356244091011230e-01
5.688414766284149993e-02,6.415186780227843943e-01
5.319295553025520096e-02,5.321483451348275606e-01
5.667426527941927389e-02,7.252300614722010375e-01
5.150098472878562178e-02,3.909025505040612525e-01
5.767166045967370147e-02,4.869999032870673261e-01
5.206795716497489290e-02,5.345421646577046548e-01
5.555709633592752217e-02,3.941661703812485706e-01
5.145413155416526940e-02,3.383681960812421341e-01
5.605584558775371373e-02,7.576447332622650022e-01
5.278433446916992039e-02,1.369023908423641078e-01
5.187044837202599290e-02,6.828981369118035660e-01
5.825972795965247281e-02,7.103057820254111698e-01
5.321744053929360063e-02,6.979311033190084279e-01
5.291888205698339759e-02,2.260169441004230284e-01
5.231842652928879456e-02,4.566862196329753432e-01
1.370695661981394253e-01,1.145643865113536164e-01
9.075758166501716184e-01,2.907967646130810713e-01
8.671590408055063204e-01,4.233390504040483032e-02
5.883970466070986838e-01,1.268639468750669963e-01
1.780367835129692822e-01,8.944769102750322887e-01
8.823770589580152146e-01,4.115818978060952205e-01
1.071562882389528459e-01,6.684812980087200263e-01
6.388022348995164856e-01,3.459570636241533492e-01
4.931104545154596508e-02,7.597321149518089234e-01
9.860716518264145414e-01,2.236921666896106164e-01
9.434389511884175850e-01,8.314408795277616893e-03
6.231326335033976482e-01,6.431895094358929255e-01
8.057568330528659395e-01,6.319857426558219693e-01
9.283461604160889724e-01,8.797012377935387040e-01
3.919270830165198505e-01,4.215790560699906875e-01
5.153747911365187395e-01,4.770277307975027692e-01
4.468080233117573963e-01,8.993532077327044405e-01
2.127880742849984352e-01,4.165593244937851880e-01
3.207725242825088530e-01,6.794000673653819052e-03
3.404255198000385452e-01,8.543835639327984621e-02
3.579984465931356219e-01,9.987713719142766733e-01
4.142082138661696278e-01,5.241855868488392023e-01
5.077081157399556677e-01,6.620589307578795824e-01
7.482169866991713603e-01,9.393724611710092542e-01
4.525314883683126954e-01,8.169923590832247617e-01
9.654549643195287079e-01,9.445359949601062066e-01
8.636559862934143350e-01,5.323110455889463744e-01
6.842152994219584672e-01,3.197069064540588590e-01
2.551920532767902872e-01,2.200749398233630694e-01
7.838727085763368407e-01,8.771160391659600652e-03
9.681085676569429754e-01,9.605520887749199321e-01
2.277756919825110749e-01,6.023367096442124868e-01
1.784965661152602689e-01,7.872004473442922867e-01
1.707261388763735566e-01,6.010993210971400380e-01
7.800280602093774274e-01,8.269927609291328752e-01
2.001964266192474695e-01,9.144636505537350954e-03
2.012351980409103624e-01,9.491847552213992234e-01
4.126235223283868381e-01,3.402419044897034839e-01
6.502825943516383767e-01,1.654210638780599374e-01
7.570460197369853761e-01,6.624213593188528204e-01
4.029352610794309508e-01,2.905323249243145223e-01
6.084739442151857469e-01,9.155762414974147889e-01
1.676534213906905046e-01,1.923206076443290946e-01
2.441204258752293077e-01,1.577756624157422016e-01
4.007172534387081209e-01,2.830902430444324214e-01
9.429899836043708072e-01,9.705267615947875681e-01
9.984910517387750595e-01,8.229934930268328896e-02
8.807485403640821220e-01,4.261869843564600746e-01
8.854339351036724093e-01,9.512371748895892543e-01
6.579921367217258510e-01,3.569712278209704603e-01
8.064968189637169438e-01,7.017317682153095815e-01
9.902243989319406969e-01,2.661076633644696154e-01
3.406534265638712089e-01,6.164781094292923758e-01
5.548872585976699634e-01,2.162279550961286045e-01
9.277378943717606852e-01,3.137243026995919504e-01
6.885755505566271140e-01,4.340504683154091659e-01
9.357028160333221711e-01,5.497516233344607040e-01
3.758593708736784889e-01,6.643642257863866529e-01
7.026203292648250942e-01,4.912611850174909423e-01
3.265683044826691028e-01,8.530693183749260555e-01
6.505714029134000986e-01,5.091271304849370738e-01
6.851791612392188480e-01,9.492980075967019093e-01
7.117210712719023169e-01,4.159454964060275151e-01
8.720067651461899105e-01,8.843366259789738892e-01
7.783049105822238412e-01,6.682648439749268310e-02
2.137293360787786700e-01,7.627149100273052929e-01
5.948524507092717295e-01,4.593339973207598570e-01
7.648997291115987585e-01,6.396669145399582757e-01
6.054421538699781280e-01,6.909605136983740792e-01
5.020655700259565313e-01,1.303131764496690825e-01
3.095727692167904443e-02,6.633760477518366172e-02
8.251994879755508716e-01,5.270394546014919301e-01
3.600841734151136175e-01,6.708814634633399887e-01
6.255665603617627246e-01,9.909315177584677725e-01
4.316225842415923886e-01,8.662746405006800376e-01
3.220541851227404773e-01,8.409252221152716533e-01
9.452754876130337047e-02,6.606551470698340811e-01
9.893277028960402175e-01,8.494782175465421803e-01
5.398820629570261209e-01,1.084686885353102342e-01
8.542637216906956432e-01,8.985909696980971528e-01
5.728237346833273680e-01,1.926545855101502724e-01
8.166349694461647601e-01,1.788418527742073882e-01
2.272409115095464505e-01,1.409558019742322144e-01
7.155747404861562133e-01,2.868059189923870544e-01
3.479597981432785425e-01,7.582996336337634036e-01
3.986768641365474042e-01,6.305247876474951996e-01
8.760880678231460772e-01,9.553338866382755645e-01
2.997687602733091761e-01,9.338418196836298368e-02
5.875145080805125319e-01,1.825195213539046735e-01
9.413644041058052414e-01,4.718784357598344581e-01
2.001249489148554384e-02,8.718512314552402387e-01
5.040107102768846825e-02,9.230786878020031949e-01
9.641689019736128241e-01,3.488078752341892130e-01
3.892587348380721624e-01,5.859940104700886998e-01
6.904722239107652371e-02,4.180198783316497191e-01
2.428212219578502855e-03,9.509979416209999314e-01
4.174024659851285901e-01,9.913906767724036673e-01
6.469989036222338896e-01,9.286284119480343602e-01
3.899895083329975032e-01,5.956312488553670015e-01
6.813667214935352767e-01,9.562916691229652599e-01
4.992400547799649702e-01,6.609828855547148496e-01
8.014299443167388626e-01,5.890227938596322987e-01
1.532591104553153172e-01,4.553001452427442031e-01
3.351787842421001251e-01,7.396494049173705232e-01
1.313877972926628078e-02,5.702143317851160464e-01
1.920605130991104026e-01,7.784095032133143688e-01
5.026663638766654119e-01,6.278345017005539930e-01
1.436902719050773825e-01,7.165906839984150789e-01
6.209169818105650940e-01,6.739478048376712493e-01
7.633072510643737485e-02,2.316353899388364779e-01
6.153520726666771301e-01,6.799124928196279560e-01
7.300448333629466768e-02,2.626344922879884081e-01
8.662444690346771115e-01,6.619673212158443398e-01
9.842895363119046059e-02,8.569412932343380973e-01
4.814200073566081151e-01,9.030519557608379655e-01
5.346491100344429315e-01,2.341747650921236767e-01
5.434367555435916097e-01,4.085711725897957503e-01
7.116056861135636180e-02,4.155570583271281926e-01
1.821981942563187865e-02,6.181382995821480542e-01
6.805516455346817262e-01,3.916222857181184125e-01
6.847004210661832291e-01,3.688385672839827878e-01
8.063112376694656636e-01,8.156675233415944248e-02
6.200822598242861083e-01,1.624017739147140815e-01
3.091935234114662756e-01,1.108652861058841976e-01
9.298578723591175432e-01,1.022931700176633041e-01
3.030931862078291572e-01,9.928688613676520669e-01
7.674103572884710678e-01,9.811076253536198388e-01
9.737599323805379292e-01,7.982579724353152661e-01
4.059821433847469740e-01,1.865277138315034056e-01
7.604518272637054155e-01,3.645869328077693816e-01
5.415381849653713164e-01,4.380010033696342675e-01
4.751176623133335220e-01,8.556908563739625828e-01
4.295276526588841237e-02,4.541900407137229312e-01
9.823483489086964893e-01,1.919340552277417067e-01
1.382604675973718167e-01,8.664467281485771499e-01
5.713963553435839060e-01,4.307762010528283225e-01
4.173617114335856915e-01,4.658722408660895264e-01
8.721895012347029574e-01,5.691235455211840488e-01
2.250355719169924718e-02,7.824348208207123623e-01
8.420458320041465106e-01,9.869346403298051573e-01
4.521171685209312424e-02,5.667704466806576802e-01
2.329666876019610144e-01,5.970631972647464369e-01
6.094359636053575668e-01,2.704483475750554811e-01
7.324080811683286729e-01,2.544265300751479275e-01
8.669828977321042407e-01,4.685865175980790526e-02
1.090385567987081084e-01,5.511339679620901322e-01
2.069537777606877127e-01,2.020978315552230120e-01
1.644585438902274599e-01,4.497223217334043177e-01
7.815916919705586663e-01,5.926732910588361491e-01
6.091351237106971128e-01,7.630938459612244262e-01
9.849462477046825315e-01,4.160858221611508090e-01
2.403438355041561947e-01,1.301291163721881583e-01
4.955640804207126493e-01,7.960803709070914946e-01
6.215292691363031308e-01,1.960035736246905635e-01
9.662475896843355505e-01,9.476304692526692219e-02
3.518703220215730898e-01,5.174071059658225114e-01
5.357096886068561936e-01,7.897239766985839626e-01
8.164409516862811689e-01,8.680620679120484295e-01
4.301582181966103757e-01,3.182551896672439762e-01
6.647784832564926916e-01,8.941281504552731629e-01
2.101212614974823922e-01,8.565611979898651862e-01
9.553439486899630850e-01,2.086289867044368862e-01
1.800299446592672492e-01,3.541526379187991957e-01
3.822577509571444265e-01,2.978719568272809592e-01
9.716291313042929589e-01,5.547229204214483289e-01
2.673810947443464592e-01,5.379680884037743027e-01
9.974256444224026685e-01,7.143667847511607771e-01
7.605787107541779335e-01,6.093968244275600465e-01
7.490743746723422802e-01,9.962631322683084267e-01
1.138131959363180568e-01,2.911992494362367623e-01
1.712565015811818858e-01,3.210071679579755144e-01
4.440558310438745826e-01,7.890124439703084802e-02
1.086538405398843055e-01,8.544512385134658272e-01
9.473856985051769541e-01,7.883604949271428852e-01
3.698835060946525227e-02,2.910937067258098122e-03
7.401561954009759914e-01,9.638973671532938825e-01
2.393168614474294464e-01,6.260492215991906306e-01
5.511609027952817375e-01,4.911655394198651270e-01
7.448806407484391823e-01,4.662078863206657875e-01
8.591014173068030058e-01,9.043418885595825296e-01
4.375297414678824826e-01,1.680508738689266701e-01
2.928687978814510928e-01,1.797882604668636919e-01
3.109330778483111457e-01,2.503761161574529215e-01
2.172311670788273918e-01,2.182569791943625159e-01
9.986709728756866244e-01,2.535114803691164154e-01
2.145187135694626435e-01,2.719234407197832493e-01
1.397061489672951073e-01,4.242793614533484914e-01
5.722048746922916429e-01,5.617137356054703323e-01
9.253293459735538740e-01,2.631094696062936666e-01
1.269261263152384744e-01,9.066353244431689384e-02
2.492236171989317961e-01,2.062434843471648571e-01
1.359612258859709266e-01,2.324113203174341669e-01
2.476381178798848781e-01,4.444091929983830930e-02
7.025815149992213904e-01,4.643854204999484092e-01
2.301285516097820172e-02,2.555067516793115279e-01
6.521415541028237062e-01,4.298518689799267767e-01
7.131230864296339567e-01,4.576810200391989158e-01
8.141566631503388551e-01,1.156200019664099521e-01
6.244375458918776101e-01,3.479031178147457548e-01
5.219876235143667831e-01,6.832136488655379258e-01
6.696107421889037070e-01,1.131373912577852275e-01
5.987505775558127352e-01,2.472183290490060359e-01
3.015514459533016334e-01,2.019493906458598720e-01
2.087958684871990891e-02,5.655400009259334837e-01
6.713521343550012954e-01,5.425726877388771241e-01
8.845085004223469660e-01,6.509264786583736084e-01
3.063421094278580559e-01,9.109832771923952188e-02
3.174262249115280543e-01,3.936323787856150780e-01
5.007995266811797741e-01,3.069762722682091716e-01
5.523869166539403519e-01,4.343828087375439795e-01
8.806941642166766782e-01,4.474309586298366170e-01
8.372147832822097735e-01,8.752050518847660776e-02
5.433896611655614217e-01,8.245043433221039830e-01
6.790995354472983969e-02,1.836480886664253742e-01
8.482264419166160030e-01,6.393883728782028264e-01
6.423496099376767576e-01,2.997261426982966159e-01
7.840634264604683379e-01,1.171959213432232916e-01
6.454386502681908055e-02,3.015728141306578958e-01
5.931082256253343843e-01,7.111857212436191178e-01
7.182686348325517667e-01,3.995221761073449729e-01
9.234186309950613847e-01,9.807918623349700660e-01
2.269348544942991486e-01,1.177011148775464061e-01
3.715469489471126541e-01,3.054237820110206614e-01
2.811317118513465552e-01,9.172164827769568873e-01
3.721790807794544964e-01,5.747640398579225707e-01
3.189577630503652173e-01,9.694237332000661400e-01
3.494361175169327649e-01,4.300379772964676439e-01
9.420437476644860642e-01,3.239834163146344814e-02
3.128615135138991254e-01,4.080910078429604293e-01
9.263618133743724004e-01,7.731379075417608160e-01
2.212290399717321554e-01,4.123076308963385395e-01
3.483305588739017966e-01,3.165117269874049843e-01
8.270396979657895775e-01,9.026523395218155610e-01
3.909981961562900010e-01,7.469010843914727360e-01
7.796551657308853356e-01,5.428895592302851458e-01
9.187185002773528009e-01,1.780248544716166725e-01
2.650880413553010490e-02,1.775021903240216747e-01
5.373210252902823614e-01,4.350636472177072389e-01
7.593533238909998540e-01,6.265498911556145467e-01
2.496650498060084267e-01,8.687177150871141507e-01
2.555686778965720121e-02,5.778657556501781006e-02
1.320297515149069789e-01,8.891591262204739943e-01
9.720688395240401070e-01,7.887257971553606195e-01
1.341777013056542345e-01,4.573333347131638971e-01
6.474084892744745856e-01,2.363347677867830565e-01
6.794405998674034608e-01,3.223066068301881359e-01
6.345199480766227085e-01,2.565345512911742509e-01
9.800879356300933043e-02,4.657475731567755628e-01
1.778303235016463479e-01,9.211337137179061996e-01
8.888013267359542446e-01,3.844439890741349064e-01
1.691260346450449703e-01,3.700047318145844311e-01
7.629679574109983209e-01,8.221484380214124643e-01
7.854319340494674284e-01,8.216484849803009638e-01
3.211806469101847750e-01,7.407726330041616292e-01
1.937225663995983393e-01,1.085419379550065649e-01
3.264862326448986218e-01,9.740262250836680957e-01
1.149299288800764013e-01,6.536471263773502294e-01
7.781739823577158432e-01,9.838700195917435831e-01
7.430577641334195071e-01,1.243439228757399484e-01
8.472306963349328646e-01,8.965282232453684885e-02
1.588290191786724814e-01,5.208194277896245339e-01
7.799740959999004186e-01,7.992638559110078200e-02
7.282236371845833833e-01,5.417878825584862557e-02
7.347522952330763912e-01,4.451999654442879706e-01
5.999260576433245173e-01,9.306189958763513292e-01
9.130028980969071006e-02,2.488785071876169486e-01
4.614865240992745976e-01,7.938142529034226680e-01
7.571706521400385359e-01,7.770150328356922875e-01
5.963926645288766260e-01,5.502332493064949759e-01
9.689651537748933396e-01,5.068170612991070856e-01
1.162522051659420214e-01,2.767587236258693406e-01
1.640568918510580121e-01,5.863633916846275884e-01
3.755793189614374250e-01,4.496504581289419433e-01
8.727666586747199196e-01,6.636917037759407778e-01
3.686490944316069274e-01,4.026268808273106847e-01
1.186801417210793380e-01,9.401510493445118799e-01
2.560109508596634664e-01,2.039817976352051865e-01
8.794626492279685737e-01,3.719374793420009984e-01
5.227264129427467987e-01,3.118982043836006079e-01
7.563728032053962380e-01,8.657198377203410011e-01
8.308804849540524229e-02,4.162364566888643869e-01
7.998771651438934052e-03,6.314669742581086043e-01
8.174467462468147927e-01,6.298249607480607137e-01
2.047313924946757291e-01,3.307067430841914568e-01
8.118488923353224251e-01,9.063741821523521036e-01
5.829780447228264384e-01,4.131931172499034299e-01
4.223358476541073658e-01,8.903127855091976794e-01
6.543346284983900807e-01,6.191251661195193989e-01
5.946607514873669675e-01,5.426906332181389292e-01
8.843899036912740153e-01,1.815340872828984098e-01
3.544936229653709858e-02,3.409758740803781052e-01
8.395149086805075989e-01,7.329652500105289237e-01
8.425156162115036151e-01,9.613244346656899531e-01
2.966404843133196856e-01,2.791498937217912202e-01
4.310728512149150649e-01,3.251158844802441994e-01
5.356551487437859471e-01,1.223960825565055532e-01
9.452267607171231933e-01,5.127572163158858887e-01
8.509490189677158811e-02,2.938166466996482429e-01
1.036828766635909671e-01,2.839204276486445022e-01
8.604027494759450279e-02,5.466124369463544186e-01
6.764481046712577106e-01,5.779140714559102276e-01
6.611047014988233328e-02,5.681560469952549042e-01
6.194408670681907925e-01,9.590839645399523716e-01
9.448703350756272323e-01,2.984504334731489794e-01
8.907021995093662436e-01,4.321980570472115923e-01
9.038463343439373521e-01,1.831973855140962559e-01
6.463962490093175806e-01,1.931227370188067782e-01
5.209858337062208689e-01,3.922317746644496950e-01
3.922504860654562053e-01,9.873748633045125178e-01
4.074055597128510287e-01,2.158864040278406227e-01
4.135726072701629841e-01,9.121765299660458126e-01
6.679596620734821188e-01,4.539364448437944177e-01
8.408682952018166068e-01,3.533650525836164180e-02
5.682693513375969285e-01,5.616289112202940137e-01
9.492261967012864954e-01,5.160188498220925624e-01
5.911628153556637288e-01,7.540765493711104606e-01
9.481343372030756056e-01,8.519982460900185628e-02
3.729367735488461899e-01,4.817874934400749320e-01
4.901871979634390142e-01,6.402069918068873378e-01
7.341387908367229542e-01,1.741978167340874351e-01
1.756568361756629948e-01,3.040171633838268384e-01
4.032282290072119330e-02,2.695968899803120600e-01
1.975498847792256547e-03,3.901641920343478041e-03
9.147491384770313205e-01,7.532081734833916409e-01
4.456526920896952126e-01,3.936082091677427924e-02
5.920934622761696575e-01,3.568980965241059788e-01
2.324172993972697943e-01,1.666731849794195891e-02
9.265127809341604515e-01,1.490640462716611714e-01
9.991872418488327856e-01,6.822726141320063498e-01
6.874847313967333839e-01,9.959479628562586395e-01
4.420554655840276959e-01,1.082025370531428943e-01
8.236748683193849674e-01,9.673259649001527682e-01
8.365047714928158795e-01,8.064427575855174224e-01
1.968570572000940266e-01,8.676727473609597840e-01
7.829009018506153383e-01,5.179005955384936577e-01
5.370206627992715198e-01,9.488940230359308448e-01
3.138982392431730606e-01,3.385821205914956167e-01
1.361593676946256382e-01,5.192456027663340246e-01
3.050024295712649991e-01,7.790047566665685430e-01
4.378985895847377630e-01,5.031778664324108030e-01
1.891221356994149394e-01,3.195769244849832602e-01
8.657347989472717886e-01,2.282475047541172308e-01
6.771569850045852101e-01,3.377036468295153276e-02
4.657723294415131998e-01,8.643925971724263357e-01
4.025629859558538803e-01,9.561795782612337868e-01
4.728065995498505480e-01,2.477547902172238803e-01
8.006936356975081770e-01,4.381478671655428259e-01
2.567323219668266043e-01,6.102041160708429057e-01
3.608279422715779394e-01,2.240833273598333286e-01
5.671795393242862193e-01,8.596665195609906052e-01
9.156827830905880927e-02,9.949085678211291306e-01
9.231580306757016796e-01,7.920667172086359731e-01
1.350942681916963428e-01,2.319416123123720919e-01
1.206573366072028891e-01,1.628495392757516869e-01
4.271901454043746001e-03,2.416260420805154963e-01
1.926857993734956698e-01,2.005188723825517549e-01
7.909136489634870371e-01,3.931330208102255530e-01
4.370685419037871333e-01,1.535962748970639002e-01
6.564605800517034906e-01,2.912974979458301528e-01
2.612912994746853512e-02,7.934134809469337579e-01
2.900871636182344449e-01,7.022539697505570944e-01
9.623554800366929118e-01,9.920059436131238861e-01
8.044169264518504781e-01,6.727940583308361644e-01
4.952846217432385623e-01,9.662299091249568761e-01
5.940318848000215590e-01,7.378618185582785927e-01
2.779780768353018461e-01,9.326613371363842719e-02
7.066599025314370675e-01,2.234831916269010288e-01
5.479653694056187963e-01,7.732598115515550985e-01
5.075232276041411472e-01,2.606767592449684701e-01
4.781193358909366919e-01,6.735816044431809368e-01
1.441425237794923542e-01,4.953585534044447347e-01
4.044256347376886662e-01,7.013466323777879374e-01
8.207744265745475776e-01,6.802302586764884529e-01
5.218204783833889637e-01,1.536748655812063616e-02
9.378040351378701400e-01,7.728595492089729291e-01
4.844223241453908257e-01,4.685738271185505011e-01
8.820287476299250029e-01,7.136464465826701797e-01
3.895768455226356064e-02,9.668431678446612887e-01
1.948504721702396247e-01,1.941327198908286422e-01
5.478472265225858839e-01,9.397294187992558667e-01
4.820312340284368946e-01,7.430013130958711409e-01
9.758402512193725675e-01,3.894495417469278631e-01
7.465573176946861400e-01,3.188040595822632661e-01
1.197383622228683914e-01,9.790319053119737047e-01
7.937380843419917786e-01,1.833171696392484618e-01
3.573802582174058773e-01,1.829125072673281338e-01
3.390982616791965998e-01,5.553178110920785615e-01
3.372016890461804750e-01,4.099204099540115220e-01
2.933247844837278961e-01,3.682949559789093774e-01
4.737094022390191395e-01,9.526956071975749563e-01
2.465955259721121784e-01,4.150934683411894865e-01
9.673563642587847955e-01,3.879395579409033457e-01
6.162458858768341541e-01,8.206629820433526679e-02
9.580291995937564309e-01,6.570662494451795510e-01
7.917251220686143398e-01,4.146593933618928918e-01
5.968140771052092841e-01,3.643500630780495686e-01
5.665211187285472683e-01,4.930357290616759203e-01
2.738919402502168129e-02,3.888989762123484240e-01
8.096811955030920327e-01,9.539140239505363716e-01
3.104722107107412143e-01,7.618791983194281858e-01
6.105991404638821951e-01,6.271433695502920402e-02
3.663714266001338871e-02,4.950926636472904874e-01
6.597002112695516951e-01,4.326903654507925356e-01
2.920597837866300006e-01,8.802587527031783265e-01
2.352751103852976644e-01,4.235094035788017353e-01
3.502952519261915976e-01,5.273030948593532274e-01
9.655540107051192589e-01,8.519806988695376448e-01
3.965206956078268230e-01,3.755813459658561837e-01
4.608930167602668382e-01,3.686661479889162540e-02
1.381569212216808840e-01,4.849414449487671891e-02
3.609011167474131532e-01,9.100502938633132644e-01
4.238735875718163681e-01,4.404749694393507164e-01
3.668518789502119293e-01,9.737072499610501808e-01
