6.215893140505223124e-01,9.499604348378895557e-02
9.000888026596920444e-01,4.920665776327872165e-01
6.574826310076791192e-01,3.856807983612921542e-01
2.995308245154145732e-01,5.038439390555747854e-01
4.221893927257756030e-01,5.783722124732807446e-01
2.470564540983894997e-01,7.146660617916981151e-01
7.581793909440190937e-01,5.795006161030183955e-01
4.497972759758807615e-01,5.593885838426641000e-01
9.634555449021492413e-02,7.507213302004764888e-01
6.949639662098776594e-01,2.911335049246296935e-01
5.065648074260117317e-01,5.201722735204626913e-01
6.784781026129182990e-01,6.402343807098195283e-01
4.115550978460850162e-01,7.318642646814914332e-02
6.377678568550828597e-01,1.280226501650973125e-01
7.462545655385232068e-01,8.766011030473818133e-01
5.715859674424025316e-01,6.331521407092380871e-01
3.906634139382549331e-01,9.749655586211479763e-01
9.053635834759493628e-01,1.889017864125732554e-02
2.585925270032355949e-01,3.733831627861664559e-01
9.456670782063633096e-01,6.880363603664882977e-01
7.154244636137315760e-01,4.312813527570329986e-01
1.261147199953132902e-01,7.549743296280040372e-01
1.421693028457319818e-01,9.729061875516472613e-01
9.379286278796725718e-01,7.717478469775373995e-01
2.347693489370029085e-01,3.577891469210222903e-03
8.814475161493805500e-01,4.182692421823465678e-01
7.440488334619130839e-01,6.506199232751427308e-01
2.171246810607995181e-01,1.243895485302534826e-01
8.765468345670999195e-01,5.457981980330302019e-01
5.111307408798522189e-01,7.248833729520280933e-01
5.038975405200267765e-01,4.885845936128397904e-01
1.009383512512589398e-01,8.424634619102836508e-01
4.462671123113481908e-01,4.368791378228978339e-01
4.344432797606101460e-01,6.549211456338559501e-01
6.026873492363156171e-01,7.385639847207281505e-01
6.368952678701271797e-01,3.956591822100657962e-01
9.318378210309086196e-02,4.381473018313717938e-01
9.138550189562416604e-01,6.584143606481205335e-01
3.928335031535379884e-01,6.488878743985586617e-01
1.530232295526945119e-01,6.033447795026170013e-01
1.065032309561736584e-01,1.698578749718663572e-01
9.474650403150086664e-01,6.651048247565670701e-01
1.462566481654223594e-01,3.331903224482727355e-01
5.176170603930728698e-01,6.540184387817024048e-01
6.185081826207202704e-01,9.659727935375538310e-01
8.068469789459696839e-01,6.678523380092210582e-02
1.751733412539912826e-01,4.698274540484748685e-01
7.454730720207186634e-01,8.874465585642462573e-01
7.197002623037930362e-03,9.437807675749607661e-01
2.570841819200804790e-01,3.432372843499416071e-01
4.925480839835393726e-02,3.934388042382371831e-01
2.684330370630340079e-01,6.904338329109505068e-01
2.222899027355728363e-01,9.017914727517661877e-01
8.261294064085414890e-01,8.752669167632272096e-01
8.439792859369542322e-02,9.828496563980616552e-01
4.314666841423324684e-01,9.960991792779150256e-01
8.567848396691215562e-01,5.534131206827568317e-01
6.438727532964316769e-01,7.474424808959760913e-01
5.954224850127297630e-01,3.442030006425185473e-02
3.323384750398212795e-01,8.570772959850591066e-01
8.978784735788861715e-01,6.253277043428161486e-01
3.421605196155586004e-01,3.600146563030190427e-03
9.931742589216333572e-01,6.665193623255791788e-01
8.239144852787820827e-01,7.459774274632382518e-01
8.648612047659357538e-01,3.202161399068855219e-01
7.007074340685286451e-01,3.154788314872063459e-01
5.297312055628503602e-01,3.777819990455779098e-01
9.080709861823487161e-01,3.737711629515485523e-01
7.136074271109245082e-01,3.461136711030677326e-01
7.391490199916468384e-01,2.294809432790163584e-01
2.645728885974996669e-01,2.866774159088049112e-01
7.238703827270679403e-01,1.711137686164279637e-01
5.457205073501596448e-01,7.763794814815949685e-01
2.988871489566414796e-01,5.843869061508326634e-01
8.567311996350199244e-02,9.453517853639138435e-01
9.149282113526343574e-01,2.712384492683693749e-01
7.508020305969435038e-01,2.731209419220722023e-01
7.965418203943296360e-01,9.408651413746877967e-01
6.045306326279518139e-01,6.333602071907056263e-01
8.285440244875118543e-01,9.392555522224636799e-02
3.508597239883465835e-01,7.105818487394217620e-01
8.315869964715990603e-01,8.842148325406240517e-01
2.650060424075303400e-01,5.842329052994124083e-01
9.726649481937382768e-01,8.893721656113181551e-01
3.975105406382914985e-01,6.693480779336437037e-01
8.719924778381856756e-01,5.940733303249838837e-01
9.788277004720208341e-03,1.109753029928187279e-01
9.074728536017900860e-01,8.501108059465658506e-01
2.700884560349848806e-01,4.128567346877073940e-02
2.583154358810012541e-01,8.708340363725149968e-01
1.522238776473224253e-01,1.698603792803637979e-03
8.668392914869897936e-01,3.167246164184595592e-01
4.781104240465118282e-01,7.765587526563956233e-01
5.985752469661042019e-01,1.060740604744095511e-01
7.813366485807521356e-01,5.072864548439970367e-01
9.169786113602342859e-01,7.936652516168628546e-01
3.353239014839971555e-01,9.485293274341505265e-01
6.459549652179432666e-01,9.573220454402551205e-01
7.423295542663722602e-01,2.566003261268494651e-01
9.176965855348729884e-01,5.678607885358932794e-01
4.678924339794346965e-01,1.304601980262877492e-01
3.762039191331693622e-01,1.633473659076751239e-01
8.013246819390985598e-01,9.647606110822819492e-01
1.528928801574946095e-01,3.627410102883600884e-01
1.440563836950674859e-01,2.967278904158262010e-01
4.597696544986993317e-01,5.525968470277199396e-01
2.807974655127707525e-02,1.551287453844805708e-01
7.445460974366131801e-02,5.955389379750934964e-01
8.770384759001730313e-01,6.933869795072615805e-01
6.361380927947898334e-01,7.847147883050203943e-01
6.904305429614917555e-01,3.659753951253441051e-01
5.089315001495401392e-01,5.105008326294138005e-02
4.944421599125526923e-01,9.450297460699529362e-01
3.364841265868366293e-01,1.852984135902374652e-01
3.643676992428471761e-01,4.231602992530795193e-01
4.236471070469546296e-01,7.744027292992554656e-01
3.446137517498720770e-01,6.408861795923482818e-01
3.378871136392231911e-01,7.288717718718216998e-02
1.960107723255703760e-01,6.296324564726688555e-01
8.907549744482441412e-01,8.001004543151531978e-01
7.840879082183167537e-01,9.849149756266150080e-01
8.692486821893795623e-01,9.362959581793188768e-01
2.841838374425300628e-01,9.230746531739287830e-01
3.191072165459354348e-01,8.506973652023450683e-01
7.192070355774275725e-02,8.148865224763218729e-01
8.422250930675986291e-01,3.684508078226090277e-01
4.545996895482191102e-01,1.542042622218738925e-02
1.184922108121313211e-01,9.685834031240577735e-01
5.355316777601587530e-01,5.226731618629938403e-01
4.574685369869203599e-01,6.386245421362334307e-01
1.650006137211318391e-01,5.925512975383712133e-01
6.500436737178297841e-01,8.193081691012777945e-01
9.228730284402394402e-01,5.458107368711889729e-01
1.255136719297178516e-01,9.024225444441378308e-01
1.699527710060257102e-01,4.178027482530292103e-01
5.281824894640627654e-01,5.258929772219699261e-01
5.321443346915023520e-01,6.198427546646478881e-01
1.932722521977103813e-01,8.705820251675783217e-01
8.253566918316069811e-01,7.026084355436645890e-01
8.512852862965730738e-01,2.050666700260952435e-01
2.215583310052516020e-01,9.935977486525332525e-01
3.829442253595039536e-01,5.939907409760654122e-01
8.429936220274643066e-01,5.285760105656324148e-01
1.264672686910936483e-01,1.122269113959088044e-01
5.373911337612942429e-02,9.244153243020205579e-01
4.805601287335945493e-01,5.836936121219051810e-01
8.367173007956520969e-01,7.976961232577663985e-01
9.675443447791481910e-01,6.654762537674814571e-02
1.092659907118467832e-02,5.608138375719907698e-01
4.139220529761549194e-01,3.449322703181977867e-01
2.348225559074213487e-01,3.827868213119041130e-01
5.226859553781463275e-01,4.551463122374437842e-01
1.760402225789776121e-01,5.127702115368897307e-01
6.054478130551887993e-01,1.845915331550987415e-01
9.694955397873729064e-01,7.664340341726714190e-01
1.878444436264382900e-02,5.125007087965685049e-01
8.297501006490074493e-01,7.495934971583682049e-01
7.066546687846632091e-01,6.114267190131076335e-01
5.451540582689174963e-01,2.769759879985931872e-01
7.724052121254858516e-01,4.905907985871485466e-01
6.270738866389392596e-01,7.433056230046458657e-01
1.715252358499728125e-01,2.789036570790179859e-01
9.913115916156736152e-01,2.881235720649804460e-02
8.622713113780360317e-01,4.776080721419419528e-01
3.891250101707059705e-02,1.173080485415026186e-01
2.487116253821686218e-01,7.424923055166122721e-01
7.766162412269733695e-01,1.594704947174367948e-01
3.857650242921107503e-02,3.021963119691236654e-01
1.201417235778658582e-01,5.008722798655171893e-01
6.081334038174565082e-01,7.423808419158534067e-01
7.019157595988566589e-01,1.702121495370480589e-02
2.418784838842635287e-01,7.727187847161584022e-01
4.702705907862034240e-01,4.146402827075156838e-01
3.705712492854686957e-01,1.406204054746038046e-02
3.198293547943688586e-01,8.719341951753943262e-03
5.310443445426598075e-01,4.646923538058687075e-01
2.734052801400906896e-01,6.126744891919352343e-01
8.568200150593896502e-01,3.151388223077075112e-01
4.622037938500591636e-01,3.713390379471908087e-01
2.055700473684008434e-01,1.752147553464071528e-02
3.737703419101867097e-01,1.227383012348669117e-01
1.218497813771699662e-01,8.417560618133410610e-01
7.559388893837780399e-02,5.752586618131814156e-01
2.882309938584466935e-01,3.540022767814738347e-01
9.142975233553374270e-01,4.762667760781816306e-01
3.502876237658703595e-01,5.972849725226727635e-01
4.673639330399589897e-01,6.962715559030790979e-01
3.494435940706053789e-01,9.432604806970713573e-01
4.248588154647942594e-01,5.216584812058997489e-01
7.360126553040021724e-01,3.997446981845956260e-01
1.389773304891387395e-01,3.148372106016035232e-01
3.076445923680694028e-01,8.782295452823806192e-01
5.196532347813247465e-01,1.231450090618498999e-01
7.249680056290337942e-04,6.717995608297377963e-01
2.646652450327940942e-01,4.912300781345089740e-01
2.875787342778096667e-02,1.188538431989627497e-01
7.566856835186452912e-01,1.629273408495914011e-02
8.030676854501773709e-01,7.916396767894089415e-01
4.274066943355043363e-02,9.066640884140187984e-01
7.437042298633474990e-01,4.334561272852612279e-01
3.354419864144785324e-01,5.538619627310660265e-01
6.544664359513742147e-01,8.576297398920234016e-01
1.272507341450339335e-01,2.917810160697814625e-01
3.172307475228925977e-01,4.945471884834499177e-01
5.243497337976882333e-01,5.382398827527943297e-01
6.120184642993076185e-01,3.373186091063684611e-01
8.701392108631055278e-01,6.490283875853328222e-02
2.695213397943684863e-01,9.741590644724430759e-02
1.413216606284676928e-02,1.202477373666294147e-01
6.797852402194486388e-01,6.789041094053757108e-01
4.210899520653100248e-01,7.119270036994342910e-01
1.432789618552134277e-02,3.112646783189503830e-01
8.992744192927963898e-01,4.631945717454882816e-02
1.953076049349070087e-01,7.165595215887721192e-01
2.775799629704361338e-01,4.145910276404891903e-02
7.354152196015316667e-01,3.486859515160451450e-01
9.660629494129565620e-01,5.139871571646985604e-01
5.244464688816596887e-01,9.932376288937386777e-01
2.263943962568054635e-02,8.923583313112212201e-01
9.151171113609753993e-01,1.109892253675801889e-02
7.472205894490991929e-01,8.669098421190447601e-01
3.499830255196889062e-01,1.593605896139428657e-01
7.725200062007311352e-01,3.976013489603392181e-01
6.871521348894668035e-01,8.183093444969050667e-01
9.783254668221558203e-01,7.311653336610625109e-01
5.405965374185135452e-01,4.878240308866571562e-01
9.187189749576174513e-02,8.777746226288565268e-01
5.981390633740792939e-01,4.065585058006940256e-01
1.436450388834345226e-01,8.920465153808697645e-01
5.330785090588896491e-01,1.603686366255288598e-01
4.058368907953458504e-01,9.112967166261016772e-01
2.927381790100630488e-01,8.213085324263308395e-01
5.239362232157463994e-01,1.991458734463370794e-01
8.171413925279636947e-01,7.441366900229393622e-01
1.358131591704893615e-01,8.196652021574896141e-01
2.295844730304127390e-01,4.863868513646721348e-02
2.801920865749988332e-01,5.124697552298358022e-02
8.336894369890085477e-01,5.708129354046634907e-01
5.010893545606444066e-01,7.998621438181195975e-01
6.695615461279208480e-01,2.999719738426298576e-01
1.552008467220737375e-01,5.218870373031265775e-01
2.098513210147076036e-01,3.321458418004478719e-01
9.920915536884384878e-01,8.405184443399458250e-01
2.866060003934263190e-01,5.946974233559417788e-01
2.137155719678037469e-01,3.152738398893259464e-01
9.207923625140386203e-01,1.821212353345230683e-01
1.906358254577587286e-01,6.438298475403939070e-02
4.695903606353052373e-02,6.349934572248840947e-01
6.938147139085532045e-01,9.175745161158596064e-01
4.922923247905916511e-01,8.770902319279696435e-01
1.849471113077917894e-01,6.921926466917655008e-01
3.155559088131717482e-01,5.551286728976665419e-01
2.124776804497835181e-01,1.310541910000751764e-01
6.237066646447378959e-01,5.187781035195701551e-02
7.673415934041132314e-01,1.430549987725706629e-01
9.119945949578994737e-01,9.510410978458844200e-01
5.404201853146179957e-01,7.852959328588545729e-01
4.853323301268349654e-01,4.816055375492318130e-02
7.775802838825691676e-01,3.988380844165658190e-01
8.482574930544026781e-01,1.017896311877413418e-01
8.990568162871663827e-01,1.801427597811396941e-01
9.421151955387963017e-02,3.592334671087628051e-01
6.349534284286910690e-01,1.976809465784389042e-02
8.520288898601123539e-02,7.527235794004393243e-01
2.131330131507828130e-01,8.462432896056729104e-02
3.575750818159490474e-01,7.042231776883917105e-01
1.401353990350303613e-01,2.788400628387574520e-01
7.857221300400505370e-01,4.228504871487607786e-01
7.810518447552501353e-01,4.586751483972594245e-01
1.363029327995023132e-01,7.358488493673006614e-01
1.004692391976803045e-01,1.003692854226893860e-01
6.156490837078696376e-01,7.294113158810289210e-01
7.170016654692675795e-01,1.309267189259405439e-01
4.972238807936521510e-01,4.233529315085662881e-01
3.422914559180046945e-01,3.134013208396478345e-01
4.231844257351664029e-01,5.633528265262635060e-01
4.660894586059587952e-01,5.191105206154986718e-01
7.694076421114991460e-01,5.414040690882465992e-03
8.211677292202874678e-01,4.773128270404756734e-01
1.776534189360019500e-01,3.552608733891092774e-01
9.467799355162962449e-01,6.546012125812792348e-01
2.714240627033103204e-01,8.314434614476863272e-01
4.461554578653237346e-01,5.749705067282774307e-01
8.699138406008235513e-01,2.480555424054386449e-01
3.468008565504412388e-01,2.912349694465761751e-01
8.009532132587109388e-01,4.230489779029858455e-01
4.036957771463859923e-01,1.581763878568098747e-01
8.904656514294939651e-01,7.911776933687055813e-01
4.500741726277677213e-01,4.044780518366953848e-01
5.386578611453488596e-01,9.977279933523491851e-01
9.756090805672952282e-01,4.064157912051921673e-01
3.769579963226091929e-02,9.377721467400003119e-01
6.841709509693897351e-01,2.557428692496662159e-01
2.555998410118052178e-01,5.770637949460450944e-01
8.821188062501039706e-01,9.795641280262934458e-01
6.956392220050323649e-01,9.013808194516438332e-01
4.067887731061719525e-01,4.011744918564754681e-01
6.650934224552087493e-01,6.563712118978110022e-01
1.668819885802346470e-01,2.060126031755536158e-01
2.763235232461526136e-01,4.176226668991709357e-01
3.350173538088914715e-01,5.875465532345486297e-01
4.201210224850088770e-01,4.462334821146528019e-01
5.342290921280253846e-01,5.324658660963106360e-01
7.251999228979503220e-01,3.206360296025306811e-03
2.632252281143802608e-01,4.433100202850247529e-01
4.129367362831918298e-01,8.995049470979609163e-01
1.266101076447735396e-01,3.885756417715661298e-02
8.455855823598329435e-01,6.121037077393177706e-01
3.184201436386208672e-01,5.113389335937124081e-02
5.674610006820824948e-01,9.876391641199524507e-01
1.344178385636928263e-01,1.524185460293280003e-01
6.966431639036989587e-01,6.786793321856402494e-01
8.089349265760426011e-01,2.031507760417717301e-01
6.374634790658895156e-01,9.895096490689486712e-01
3.023362566508467353e-01,7.588396829341027550e-01
4.671703101752259224e-01,2.540178411477106990e-01
3.580450625868313308e-01,9.151170557067478395e-01
8.760447135716326050e-01,1.668743299591297080e-01
9.975847733593662392e-01,1.945652362962751181e-01
8.008803220062407080e-01,7.516160802790760043e-01
3.842646353802798842e-01,1.792888168017566231e-01
1.281624320759444102e-01,2.650344251593608202e-01
6.144130321852303567e-02,2.346455476382341698e-01
4.555448876258990643e-01,2.197000029142857566e-02
4.338233495303465970e-02,9.994971516704935777e-01
1.925590709476484863e-01,4.455688500933502327e-01
6.970867775988912607e-01,9.072441309798646714e-01
5.120611676292593506e-01,1.238205647025618916e-01
4.915369455024032885e-01,4.467708871235713253e-01
6.341620648636965285e-01,9.864966867772613224e-01
6.395673061402115112e-01,2.609536843123559935e-01
1.105861251241250093e-01,7.879431422769572757e-01
2.353600660958123925e-01,1.517641802900821513e-01
3.885476015119672562e-03,8.820880817867946533e-01
9.539863537937232074e-01,5.282702509811227909e-01
7.648911446051097351e-02,6.026869120049077599e-01
6.692368487519058107e-01,8.188637363498811883e-01
4.845169105379477648e-01,3.100532093728111671e-01
4.175510218969446519e-01,3.840050750052935169e-01
1.965160526915213368e-01,3.011348408531951404e-01
7.991200203529638113e-01,4.361358929208984936e-01
2.493654207972246517e-01,8.693727983817057803e-01
2.569941798236138331e-01,2.768305182257114194e-01
8.860905700828847209e-01,3.506367010329864975e-01
6.316250010451064378e-01,7.905954248994817579e-01
3.038648903311989558e-01,5.499083547738885525e-01
1.601331279436923605e-01,4.564352109723867623e-01
2.701278970336485896e-01,1.861262564892680049e-01
9.665272079521168846e-01,1.896119594311488910e-01
7.626941425423467980e-01,3.603815041617936532e-01
7.668901375058116976e-01,1.317260653753653810e-01
6.189882680137050869e-02,4.299115435051344969e-01
6.882961110588728948e-01,2.414788689981205994e-01
7.452189650931806408e-01,6.673040105901536512e-01
7.697869572862429122e-01,8.398066320716142119e-01
2.409540849795254736e-01,4.510795006086585346e-01
1.934143629457167612e-01,9.476589841197081698e-01
4.613997419842181258e-01,3.025586948304058721e-01
4.899789144490167558e-01,4.999829774892932122e-01
7.670678017041108188e-01,3.509577171727708000e-01
8.224247751591788891e-01,9.558524252964637480e-01
4.919989373434481839e-01,5.279430484794210843e-01
8.117881371980457672e-01,6.564303201634409668e-02
2.256639111025595945e-01,5.207858435502760175e-01
2.421274360181673857e-01,7.460180538388078153e-02
7.163537098957609706e-01,7.506232627027425997e-01
4.514456799967043743e-01,9.616115656547875590e-01
2.468379366995675315e-03,7.382124367596198944e-01
4.045489134338624629e-03,1.090391363323656437e-01
1.742957574251766673e-01,3.518707141108521341e-01
7.533994250951815408e-01,8.445602192086149040e-01
7.557036815975884947e-01,6.284229854981199237e-01
6.107636568834963198e-01,9.010983934857158539e-01
2.640746413363929609e-02,1.922559901663349891e-01
5.043201514622608350e-01,3.025434162736413343e-03
9.460651619832165515e-01,1.080940438434008499e-01
3.512960797316396766e-01,5.545552613536479658e-01
7.646069501883578923e-01,6.504118079322700474e-01
5.236540212191290733e-01,4.271620373837651391e-02
4.062935684261216873e-01,9.189311672748181614e-01
5.227365606573071144e-01,9.649441210739648778e-01
5.901909430353855512e-01,9.888839489986286369e-01
7.103744195868261224e-01,9.838104400660365734e-01
3.423610798130945487e-01,6.300167155264239094e-01
5.623252776108924600e-01,5.119351121394456472e-01
1.517740805919642333e-01,7.082034865295515624e-01
6.478060200827632231e-01,3.470718437919573240e-01
5.173857545207457553e-01,9.638771290036950157e-02
4.106855735843019384e-02,4.533440510765862075e-01
6.854997569550640157e-02,1.917230097147018808e-01
4.923416954742843021e-01,6.277179876599389141e-01
8.384918862470259809e-04,6.730399076258121172e-01
7.254926914392801907e-01,9.209147071417203012e-01
7.342822502953583186e-01,8.616583989606783067e-01
8.040883655240121941e-01,6.491440756997945982e-01
8.125199363231474514e-01,4.720042997235423532e-01
5.657810008998208628e-01,1.858940885949099397e-01
7.854263830348485742e-01,6.483517217418328649e-01
5.149487531112048044e-01,5.089907484905881185e-01
3.802646692442955279e-01,6.276275233796920761e-01
3.666391592638484215e-02,7.670526582655855241e-02
2.818986970399675052e-01,3.991304618105061541e-01
7.467898604426013165e-01,1.621241157397612653e-01
4.469406397859869706e-01,2.226289460383374108e-01
8.170470748438550812e-01,9.043647899518139077e-01
9.091898192142131574e-01,7.264949372470644318e-02
8.661985936755567383e-01,3.785125355684326731e-01
8.772836858652335312e-01,6.644583235822372203e-01
5.928940463525401716e-01,5.376363687970876770e-02
2.329102548104888815e-01,7.785586701437172685e-01
2.803542266542730088e-01,1.481794291999136426e-01
8.187198126822914368e-01,6.671033804319976834e-01
2.482614578236427005e-01,2.157436845161982142e-01
2.250078703733956742e-01,6.676102555797964744e-01
6.820412309524215289e-01,5.944004371468509795e-01
2.247823775000054591e-01,6.812758692844990138e-01
1.352597176016938629e-01,5.224660157099416669e-01
4.625878281299286021e-01,8.844351542831884183e-01
9.101143562452654323e-02,9.490663779133644562e-01
6.831773649306491780e-01,7.751398482410766233e-01
6.101000657293661478e-01,9.827163533354307257e-01
6.559632716303160915e-01,4.479347656050195470e-01
2.321792426292695610e-01,4.306540025825894569e-01
3.319179854170373756e-01,8.695666817363161272e-01
6.748182130611347640e-01,5.423185336325275774e-01
9.793708132800377220e-01,1.375870844505343304e-01
3.617287774083819407e-01,4.635385594616727167e-01
9.179200242598973825e-01,2.318485417235793544e-01
5.337258318771503918e-01,6.996657995322781431e-01
9.428439892302175052e-01,8.890708103933689932e-01
6.446043209936925811e-01,8.267392981464861679e-01
3.339900345638862622e-01,3.676570774708613487e-01
3.252544158737995517e-01,6.958281156055524663e-01
4.560416182340264468e-01,7.767918060293923510e-01
3.995857904195515564e-02,6.137843934336183471e-01
6.644671200988422344e-01,6.610918512018720827e-01
3.732989611962277965e-01,3.496051440935245558e-01
5.589211715884755405e-01,1.615716831613081828e-01
1.175564066497966492e-01,8.447923039986462435e-01
6.746834196414938090e-01,2.611878631567058351e-01
2.468102899915464166e-02,4.594270272262017119e-01
2.028213485379755376e-01,9.069863756723766102e-01
3.293704583666413610e-01,4.090606464294382350e-01
4.997218865788174424e-01,5.577892435812199512e-01
4.183952788848133153e-01,8.124549150277403653e-01
4.889326800353435698e-01,1.568989858302272666e-01
7.048227413237611039e-01,8.348750763434246158e-01
2.253587241657908358e-01,5.473045591448412184e-01
5.650342284735156984e-01,2.039258453027165685e-01
1.785168635178532026e-01,2.595091082144832528e-01
7.334876991439333027e-01,9.085364871798470299e-01
5.513779904257747333e-01,5.265327322583691627e-01
4.271512787613214734e-01,3.788039605491648198e-01
6.333420509426661293e-02,7.894974896414389542e-01
4.349691328087025854e-01,8.327770405493429839e-01
9.382172812819131735e-01,3.677171417412438137e-01
8.375350931937529664e-01,1.197396620287784902e-02
3.315280053186436815e-01,9.841785102903564120e-01
5.335683379067442944e-01,7.498237604124280420e-01
3.837260331047538664e-02,3.259473346231982482e-01
7.535339077204159519e-01,2.110722920586060279e-03
7.487555629063159524e-01,4.107479096755956016e-01
9.005564063135470532e-01,3.871882205265819721e-01
8.856937157761385349e-01,2.165350621944019810e-02
5.262478224939857174e-01,6.002611785759727203e-01
5.311652216356972378e-01,6.259968334980920979e-01
1.585140679972802669e-01,5.399878277148906225e-01
3.429883032042837510e-01,7.252995524285241746e-01
8.447294975696336694e-01,4.842143813520041751e-01
8.887124068043174008e-01,6.839435377600474597e-01
1.872553753263222764e-01,6.458064412980137892e-01
1.307865791247102005e-01,3.487889282569187621e-01
2.193686873087928868e-01,5.437905734329112617e-01
8.388737007097104570e-01,5.029421461575349361e-02
5.326983598167063239e-01,8.932054780462422849e-01
4.971858889090163824e-02,9.823962718205203615e-01
2.739123108214676083e-01,6.303664188881080710e-01
2.561217116910191605e-01,9.014718389242715180e-01
6.265483156300890588e-01,4.568393031032603330e-02
4.136860225618835818e-01,9.738010489849442397e-01
5.240504279397067977e-01,8.637418537354922821e-01
9.901020266879810849e-01,5.498083044844502831e-01
7.049895082244695965e-01,8.947750922864006196e-02
5.512299901812387493e-01,3.220139585307691954e-01
6.275944442908200083e-01,5.810725241543746034e-01
8.545909440482513109e-01,8.725885944896224489e-01
5.944902652323296177e-01,2.384693071466597869e-01
8.554644764859955508e-01,4.353567784579336908e-01
9.606193624370291673e-01,8.550181242539579562e-01
3.137089439695047721e-01,5.198423132115366496e-02
8.735873175899717957e-02,1.229859298456609240e-01
9.347711333801774769e-01,6.674742134410718286e-01
3.764934501492359087e-01,5.078449473365698186e-01
2.385090542369283084e-01,3.092009315839403527e-01
8.832366803329820548e-02,7.675312442323970474e-01
3.259954639320745140e-01,7.784101989929753662e-01
7.249444932921959017e-01,2.363681831117756815e-01
6.994768201128783724e-01,9.987374372608081030e-01
1.728296543732674162e-01,3.150193385937183899e-01
7.376588216674433429e-01,5.537840054286633507e-01
4.798933480756745751e-01,9.185732109538200518e-01
8.849347315945824688e-01,1.804550505998406829e-01
5.526306012362041109e-01,9.222712063102512792e-01
3.119851417424912912e-02,3.269395926971002675e-01
1.240654620372166755e-01,8.377119959197416588e-01
6.315986676619108620e-01,6.426614768254189647e-01
5.961075792763305126e-01,5.639887434558339407e-01
2.812769685006751841e-01,6.511546681931660308e-01
8.931884006867234493e-01,1.501692529748481220e-01
3.775268078863380783e-01,1.579422299045417366e-01
3.201266229601922031e-02,5.896322732855293625e-01
9.124867444511176873e-02,5.273495851088290109e-01
8.585866156709436314e-01,5.206955359087694912e-01
4.848096201885803702e-01,1.780240623039791303e-01
9.560386734122231500e-01,2.550466255879547672e-01
6.502798643533345135e-01,4.161446796604356679e-01
4.538298429497397146e-01,6.581335333100677421e-01
7.762907861628761674e-01,9.940352621310105663e-01
5.123668123624878223e-01,4.534713979603404166e-01
2.101032677544591720e-01,9.100083692094723675e-01
3.628509441475778474e-01,4.120724036263052059e-01
3.851558927028508328e-01,7.427790170858298291e-01
9.932979222931975771e-01,6.832218357249171259e-01
6.235412911583838591e-01,3.638817497017705072e-01
9.292893715584485959e-01,9.632043402270011878e-01
1.351498058695054516e-01,5.523344279398264556e-01
8.633063263218962446e-02,2.803431782995749466e-01
2.280048848535281558e-01,7.856308618745644345e-01
3.065613041689504992e-01,6.738842787388705791e-01
4.352417498547310748e-01,4.002968144718447863e-01
8.888652471859127546e-01,4.192732448999116068e-02
6.640799976693907425e-01,4.031508944880504708e-01
4.744491894653619091e-01,9.482197606720715877e-01
2.491206866820575849e-01,7.214069588960656532e-01
1.589156191850413236e-02,6.004979498265522464e-01
6.016658844347748669e-01,7.388117738508100940e-01
9.987207855160580294e-01,6.716492546476353631e-01
5.946383250302036405e-01,4.542960456353001830e-01
8.631992997137762913e-01,2.427049476862686572e-01
2.170132252552121332e-01,2.183642488457008257e-01
8.804388840122215898e-01,4.697351647175153633e-01
3.708024190830853661e-01,1.967727861116431998e-01
3.686782876871058101e-01,5.825730772649414524e-01
7.576560118264847876e-01,2.531475802221785920e-01
9.921103539872050403e-01,3.196539020011169296e-01
7.058753432423017227e-01,1.594392714025553298e-02
8.715047538922644499e-01,5.403300443796801300e-01
9.171172733426848911e-01,4.374847121190523214e-01
6.949165689272090995e-02,4.024782036607623681e-01
8.573940773458506026e-01,2.633533807771472057e-01
1.902908444209814587e-01,9.723930905847186779e-01
1.302095017159851376e-01,8.652527892229638917e-01
3.171012298608940627e-01,3.381463961019315900e-01
4.192389263102254127e-01,8.583032408566489968e-01
6.214354053924368015e-01,8.200453472569392277e-01
3.646125873440971832e-01,4.156684693593603042e-01
9.383341829997982053e-01,9.396396253908469998e-01
7.621174606620184644e-01,4.924371842944838540e-02
1.830821291937802242e-02,3.504946572013135642e-01
8.679701260585372113e-02,5.803544241127054359e-01
7.500286545958370077e-01,9.077586740921010922e-01
7.747421038415698291e-01,6.195828213235288207e-01
2.911518497555716789e-01,9.955180830540873993e-01
3.730473602802922839e-01,4.726982357873633078e-01
1.599269286311256755e-01,1.273350687617286203e-01
2.196869077535701931e-01,6.477895039338877892e-01
3.012831311222275987e-01,2.635244472537394134e-01
4.996152569466188464e-01,3.821580958572274311e-01
1.732011525588083856e-01,1.846182560761570335e-01
6.914687329280241324e-01,6.995612837602186440e-01
4.856286680606293205e-01,1.692216405021579329e-01
9.284093158924444644e-01,1.321017661250586672e-01
2.614054437360798233e-01,4.902086368933125660e-01
6.333471167219695275e-01,6.580463986659319531e-01
5.787401988818452470e-01,2.276921566747502068e-01
1.088433474056496597e-01,2.475705565036431799e-01
9.671532047274415955e-01,1.195150089522960118e-01
8.735357241946705154e-01,3.780659826606924123e-01
9.041924197998545409e-01,1.282436631601909793e-01
3.447333102396935023e-01,1.976942670898524657e-01
5.691501466932440412e-01,9.860401261419476926e-01
4.645827692419399746e-01,3.589556216074688000e-01
4.105630312738860477e-01,4.035950515662639071e-01
